Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,659,88,17.4,2.3,5.6,.407,0.7,1.9,.340,1.6,3.6,.443,.466,1.6,1.9,.861,1.1,3.0,4.0,1.0,0.4,0.3,1.0,1.7,6.8
9 seasons,,IND,NBA,,540,86,18.9,2.5,6.0,.410,0.7,2.0,.343,1.8,4.0,.444,.468,1.8,2.1,.862,1.2,3.2,4.3,1.0,0.4,0.4,1.1,1.8,7.5
1 season,,DAL,NBA,,61,2,11.9,1.3,3.6,.351,0.4,1.5,.286,0.9,2.1,.397,.410,0.7,0.9,.865,0.5,2.5,3.0,0.7,0.2,0.1,0.5,1.1,3.7
1 season,,GSW,NBA,,44,0,10.4,1.4,3.1,.445,0.5,1.4,.361,0.9,1.7,.513,.526,0.7,0.7,.906,0.8,1.6,2.4,0.7,0.2,0.1,0.5,1.4,3.9
1 season,,MIL,NBA,,11,0,7.0,1.1,2.7,.400,0.5,1.0,.455,0.6,1.7,.368,.483,0.6,1.0,.636,0.6,1.5,2.2,0.5,0.1,0.1,0.4,0.4,3.3
1 season,,SAS,NBA,,3,0,7.7,0.7,3.0,.222,0.0,1.3,.000,0.7,1.7,.400,.222,0.0,0.3,.000,1.3,2.0,3.3,1.0,0.0,0.0,0.7,0.3,1.3
