Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,23,IND,NBA,PF,1,0,1,0.0,55.3,.000,0.0,0.0,,0.0,55.3,.000,110.7,110.7,1.000,55.3,0.0,55.3,0.0,0.0,0.0,0.0,0.0,110.7,,145,112
1999-00,24,IND,NBA,PF,23,2,490,7.0,16.8,.418,1.7,4.1,.405,5.4,12.8,.422,8.0,9.6,.839,3.4,8.6,12.0,2.1,1.0,1.8,2.8,5.6,23.8,,113,105
2000-01,25,IND,NBA,PF,4,0,129,6.0,15.0,.400,0.9,4.3,.200,5.1,10.7,.480,5.6,6.4,.867,2.1,6.4,8.6,2.6,1.7,0.9,3.9,6.4,18.4,,95,107
2001-02,26,IND,NBA,PF,4,0,59,7.2,18.0,.400,1.8,5.4,.333,5.4,12.6,.429,5.4,7.2,.750,3.6,9.0,12.6,1.8,0.9,0.9,5.4,6.3,21.6,,89,97
2002-03,27,IND,NBA,PF,4,0,46,5.9,22.3,.263,0.0,7.0,.000,5.9,15.3,.385,7.0,8.2,.857,9.4,10.6,20.0,3.5,0.0,1.2,3.5,5.9,18.8,,89,109
2003-04,28,IND,NBA,PF,13,2,214,4.9,14.3,.345,2.1,6.2,.333,2.9,8.0,.355,4.4,5.4,.810,3.4,7.0,10.4,3.1,1.0,0.8,1.6,4.4,16.3,,108,97
2004-05,29,IND,NBA,PF,10,0,88,2.6,6.4,.400,1.3,2.6,.500,1.3,3.8,.333,9.6,11.5,.833,4.5,6.4,10.9,0.0,2.6,0.6,3.8,6.4,16.0,,117,101
2005-06,30,IND,NBA,PF,6,2,175,3.8,12.0,.316,2.9,7.3,.391,1.0,4.8,.200,5.1,5.7,.889,1.6,5.4,7.0,2.2,1.6,0.0,1.9,3.5,15.5,,108,109
2006-07,31,DAL,NBA,PF,3,0,34,6.1,18.2,.333,4.5,6.1,.750,1.5,12.1,.125,6.1,6.1,1.000,4.5,4.5,9.1,0.0,0.0,0.0,3.0,7.6,22.7,,111,119
