Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,644,244,11815,4.6,9.2,.498,0.0,0.1,.000,4.6,9.2,.501,1.4,2.2,.620,4.9,9.3,14.3,3.4,2.1,1.0,2.0,6.5,10.6,,112,103
7 seasons,,HOU,NBA,,426,233,8558,5.0,9.6,.518,0.0,0.1,.000,5.0,9.5,.521,1.4,2.4,.605,5.2,9.8,14.9,3.3,2.2,1.1,2.0,6.9,11.3,,114,101
3 seasons,,SAC,NBA,,144,11,2427,3.6,8.2,.436,0.0,0.1,.000,3.6,8.2,.440,1.3,2.0,.649,4.3,7.9,12.2,4.1,1.6,0.8,2.1,5.1,8.5,,105,110
2 seasons,,TOR,NBA,,74,0,830,4.0,9.0,.444,0.0,0.1,.000,4.0,9.0,.448,1.3,1.8,.724,4.2,9.2,13.4,3.1,2.1,0.9,2.1,7.2,9.4,,104,103
