Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,11,516,2.2,4.0,.544,0.0,0.3,.000,2.2,3.6,.596,0.3,0.5,.571,2.7,5.7,8.4,1.4,2.0,0.8,1.1,5.0,4.6
3 seasons,,HOU,NBA,,26,11,478,2.2,3.7,.592,0.0,0.4,.000,2.2,3.3,.659,0.2,0.4,.400,2.6,5.9,8.4,1.4,1.9,0.8,1.1,5.0,4.5
1 season,,TOR,NBA,,5,0,38,1.9,7.6,.250,0.0,0.0,,1.9,7.6,.250,1.9,1.9,1.000,3.8,3.8,7.6,1.9,2.8,0.0,0.9,4.7,5.7
