Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,23,HOU,NBA,PF,7,197,,2%,3%,95%,,-3.3,1.2,2,2,3,10,,3,0,7,3,1,1
2007-08,24,HOU,NBA,PF,6,108,,2%,2%,95%,,-8.3,-7.6,1,1,2,9,,2,0,10,0,0,0
2008-09,25,HOU,NBA,C,13,173,,,6%,,94%,2.3,5.6,1,1,2,14,,1,0,25,0,0,5
2013-14,30,TOR,NBA,C,5,38,,,5%,26%,69%,10.3,13.4,1,0,0,3,0,0,0,6,0,0,0
