Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,30,10,371,5.2,8.9,.581,0.0,0.1,.000,5.2,8.8,.590,2.2,3.2,.682,4.0,8.2,12.2,0.9,2.0,1.0,3.6,9.8,12.5,,100,101
1 season,,SAS,NBA,,20,8,230,6.1,10.3,.591,0.0,0.2,.000,6.1,10.1,.605,3.3,4.7,.700,5.2,9.4,14.6,0.5,1.9,1.4,4.5,9.6,15.5,,102,100
3 seasons,,DEN,NBA,,10,2,141,3.7,6.7,.556,0.0,0.0,,3.7,6.7,.556,0.4,0.7,.500,2.2,6.3,8.5,1.5,2.2,0.4,2.2,10.0,7.8,,94,102
