Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,10,371,36,62,.581,0,1,.000,36,61,.590,.581,15,22,.682,28,57,85,6,14,7,25,68,87
1 season,,SAS,NBA,,20,8,230,26,44,.591,0,1,.000,26,43,.605,.591,14,20,.700,22,40,62,2,8,6,19,41,66
3 seasons,,DEN,NBA,,10,2,141,10,18,.556,0,0,,10,18,.556,.556,1,2,.500,6,17,23,4,6,1,6,27,21
