Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,319,9107,.411,13.4,.727,.317,.086,.070,.254,.273,.438,.516,.302,.402,.398,.340,.326,.028,95,.845,.307,.367,3,0
3 seasons,,CLE,NBA,,164,4614,.420,13.4,.749,.313,.088,.075,.273,.251,.451,.536,.305,.410,.413,.328,.360,.035,64,.831,.232,.344,1,0
2 seasons,,OKC,NBA,,125,3574,.396,13.5,.695,.307,.083,.066,.237,.305,.420,.498,.294,.430,.363,.343,.301,.025,30,.861,.420,.351,0,0
1 season,,MIA,NBA,,30,919,.412,13.2,.711,.364,.080,.055,.212,.289,.426,.481,.314,.250,.419,.378,.211,.002,1,.854,.268,.529,2,0
