Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,CLE,NBA,SG,61,1756,1%,96%,3%,,,-5.0,+0.6,50,42,29,51,,14,3,411,87,12,70
2013-14,22,CLE,NBA,SG,70,2072,,64%,36%,,,-1.9,+3.3,71,45,38,52,1,11,4,490,100,24,66
2014-15,23,TOT,NBA,SG,80,2208,5%,81%,14%,,,-3.7,-10.3,54,31,28,0,0,0,0,388,0,17,52
2014-15,23,CLE,NBA,SG,33,786,12%,78%,11%,,,-3.7,-10.3,21,15,14,27,0,3,0,176,26,6,22
2014-15,23,OKC,NBA,SG,47,1422,1%,83%,17%,,,+3.6,+2.4,33,16,14,37,2,4,5,212,48,11,30
2015-16,24,OKC,NBA,SG,78,2152,1%,88%,12%,,,+3.8,-7.5,53,40,27,50,5,7,4,374,70,14,34
2016-17,25,MIA,NBA,SG,30,919,3%,38%,58%,1%,,+0.7,+4.6,13,34,16,27,1,8,2,298,36,10,32
