Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,319,137,9107,6.3,15.4,.411,1.4,4.2,.340,4.9,11.2,.438,2.4,3.4,.700,0.6,2.8,3.3,3.3,1.3,0.3,2.3,2.5,16.5
3 seasons,,CLE,NBA,,164,75,4614,7.1,16.8,.420,1.4,4.2,.328,5.7,12.6,.451,2.9,4.0,.722,0.5,2.6,3.1,3.6,1.3,0.3,2.5,2.5,18.4
2 seasons,,OKC,NBA,,125,35,3574,5.2,13.2,.396,1.4,4.0,.343,3.8,9.2,.420,1.8,2.7,.677,0.7,2.7,3.4,2.4,1.3,0.3,1.8,2.4,13.7
1 season,,MIA,NBA,,30,27,919,7.1,17.2,.412,1.9,5.0,.378,5.2,12.2,.426,2.1,3.3,.639,0.5,3.6,4.2,4.7,1.0,0.5,2.5,2.7,18.1
