Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,71,1445,248,547,69,198,125,166,30,138,142,105,16,78,115,690,.453,.348,.753,20.4,9.7,1.9,2.0
