Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,PHO,NBA,PF,63,7,1227,174,436,.399,43,124,.347,131,312,.420,.448,76,106,.717,69,210,279,65,41,42,70,179,467
2012-13,23,PHO,NBA,PF,82,32,1837,266,653,.407,45,134,.336,221,519,.426,.442,93,127,.732,131,265,396,108,77,64,104,209,670
2013-14,24,PHO,NBA,PF,81,0,2153,411,845,.486,34,108,.315,377,737,.512,.507,259,327,.792,139,346,485,144,68,51,147,232,1115
2014-15,25,PHO,NBA,PF,82,82,2581,512,1100,.465,57,179,.318,455,921,.494,.491,177,232,.763,110,396,506,192,101,39,170,245,1258
2015-16,26,TOT,NBA,PF,64,45,1629,305,718,.425,47,155,.303,258,563,.458,.458,108,147,.735,73,279,352,124,58,34,135,184,765
2015-16,26,PHO,NBA,PF,37,24,917,171,431,.397,22,76,.289,149,355,.420,.422,66,92,.717,43,151,194,87,33,17,90,104,430
2015-16,26,WAS,NBA,PF,27,21,712,134,287,.467,25,79,.316,109,208,.524,.510,42,55,.764,30,128,158,37,25,17,45,80,335
2016-17,27,WAS,NBA,PF,48,48,1536,257,578,.445,43,126,.341,214,452,.473,.482,128,157,.815,73,256,329,88,55,30,91,157,685
