Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,PHO,NBA,PF,63,1227,,,,95%,5%,-2.4,-3.3,30,16,24,96,,11,,137,43,11,28
2012-13,23,PHO,NBA,PF,82,1837,,,,67%,33%,-10.1,-5.7,43,24,37,111,,22,2,238,55,11,51
2013-14,24,PHO,NBA,PF,81,2153,,,,72%,28%,+2.9,+0.8,53,41,53,106,16,26,10,343,129,25,35
2014-15,25,PHO,NBA,PF,82,2581,,,,65%,35%,+1.5,+7.3,83,33,53,100,21,32,7,442,104,27,42
2015-16,26,TOT,NBA,PF,64,1629,,,,85%,15%,-8.4,-1.4,41,40,54,0,0,0,0,293,0,14,40
2015-16,26,PHO,NBA,PF,37,917,,,,74%,26%,-8.4,-1.4,36,20,34,44,3,22,4,206,38,12,33
2015-16,26,WAS,NBA,PF,27,712,,,,99%,1%,+3.2,+4.4,5,20,20,35,4,11,1,87,21,2,7
2016-17,27,WAS,NBA,PF,48,1536,,,,93%,7%,+5.3,+8.8,9,52,31,91,4,20,2,202,69,10,27
