Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,151,21,2100,8.1,19.9,.408,3.3,9.1,.357,4.9,10.8,.451,1.6,2.4,.670,2.1,8.1,10.2,3.0,1.7,0.8,2.4,3.4,21.1,,102,107
3 seasons,,DEN,NBA,,105,14,1325,8.7,21.3,.408,3.3,9.4,.357,5.3,11.9,.448,1.4,2.3,.613,2.5,8.4,10.9,2.9,1.9,0.9,2.3,2.6,22.1,,102,106
1 season,,HOU,NBA,,21,1,349,6.9,17.4,.393,3.6,9.9,.362,3.3,7.6,.434,2.4,2.9,.850,1.3,7.4,8.7,2.6,1.9,1.0,2.7,5.1,19.7,,103,106
1 season,,LAC,NBA,,14,2,122,5.8,14.5,.400,4.2,8.7,.476,1.7,5.8,.286,0.0,0.0,,0.8,5.8,6.6,2.9,0.8,0.0,1.7,5.8,15.8,,105,109
1 season,,NOP,NBA,,11,4,304,8.0,18.9,.422,2.1,7.3,.289,5.9,11.6,.507,2.3,3.4,.667,2.0,8.2,10.1,4.1,1.3,0.5,2.8,3.9,20.4,,98,110
