Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,DEN,NBA,SF,2,0,5,14.4,21.6,.667,0.0,0.0,,14.4,21.6,.667,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,7.2,7.2,28.8
2012-13,22,DEN,NBA,SF,1,0,2,0.0,18.0,.000,0.0,0.0,,0.0,18.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
