Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,151,21,13.9,2.3,5.6,.408,0.9,2.5,.357,1.4,3.0,.451,.489,0.5,0.7,.670,0.6,2.3,2.8,0.8,0.5,0.2,0.7,1.0,5.9
3 seasons,,DEN,NBA,,105,14,12.6,2.2,5.4,.408,0.8,2.4,.357,1.4,3.0,.448,.487,0.4,0.6,.613,0.6,2.1,2.8,0.7,0.5,0.2,0.6,0.7,5.6
1 season,,HOU,NBA,,21,1,16.6,2.3,5.8,.393,1.2,3.3,.362,1.1,2.5,.434,.496,0.8,1.0,.850,0.4,2.5,2.9,0.9,0.6,0.3,0.9,1.7,6.6
1 season,,LAC,NBA,,14,2,8.7,1.0,2.5,.400,0.7,1.5,.476,0.3,1.0,.286,.543,0.0,0.0,,0.1,1.0,1.1,0.5,0.1,0.0,0.3,1.0,2.7
1 season,,NOP,NBA,,11,4,27.6,4.5,10.5,.422,1.2,4.1,.289,3.3,6.5,.507,.478,1.3,1.9,.667,1.1,4.5,5.6,2.3,0.7,0.3,1.5,2.2,11.4
