Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,21,DEN,NBA,SF,2,0,5,21.3,31.9,.667,0.0,0.0,,21.3,31.9,.667,0.0,0.0,,0.0,0.0,0.0,0.0,10.6,0.0,10.6,10.6,42.5,,85,94
2012-13,22,DEN,NBA,SF,1,0,2,0.0,24.7,.000,0.0,0.0,,0.0,24.7,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,119
