Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,DEN,NBA,SF,26,2,258,6.7,15.5,.432,2.4,6.6,.362,4.3,8.9,.484,0.3,0.7,.400,1.5,7.1,8.7,2.8,0.6,0.4,2.2,2.1,16.0
2012-13,22,DEN,NBA,SF,40,1,397,7.6,18.2,.418,2.4,6.6,.370,5.2,11.6,.445,1.2,2.4,.500,2.9,5.7,8.6,2.1,1.4,0.7,1.7,2.2,18.9
2013-14,23,TOT,NBA,SF,60,12,1019,5.2,13.3,.391,2.5,7.0,.354,2.7,6.3,.433,1.4,1.8,.784,1.1,5.7,6.9,1.8,1.6,0.7,1.6,2.4,14.3
2013-14,23,DEN,NBA,SF,39,11,670,5.3,13.6,.390,2.4,6.9,.349,2.9,6.7,.432,1.2,1.7,.742,1.2,5.9,7.1,1.8,1.7,0.7,1.5,1.7,14.3
2013-14,23,HOU,NBA,SF,21,1,349,5.0,12.6,.393,2.6,7.1,.362,2.4,5.5,.434,1.8,2.1,.850,0.9,5.4,6.3,1.9,1.3,0.7,2.0,3.7,14.2
2014-15,24,LAC,NBA,SF,14,2,122,4.1,10.3,.400,3.0,6.2,.476,1.2,4.1,.286,0.0,0.0,,0.6,4.1,4.7,2.1,0.6,0.0,1.2,4.1,11.2
2015-16,25,NOP,NBA,SF,11,4,304,5.8,13.7,.422,1.5,5.3,.289,4.3,8.4,.507,1.7,2.5,.667,1.4,5.9,7.3,3.0,0.9,0.4,2.0,2.8,14.8
