Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,27,30.7,4.2,9.8,.431,2.1,5.0,.419,2.1,4.8,.443,.538,2.0,2.4,.813,0.5,2.1,2.7,1.9,0.5,0.2,1.6,2.8,12.5
3 seasons,,MIA,NBA,,26,22,30.4,3.8,8.8,.432,2.1,5.0,.412,1.7,3.8,.459,.550,2.0,2.3,.836,0.5,2.2,2.7,1.8,0.5,0.2,1.6,2.8,11.7
1 season,,DEN,NBA,,5,5,32.2,6.4,15.0,.427,2.2,4.8,.458,4.2,10.2,.412,.500,2.0,2.8,.714,0.8,1.8,2.6,2.4,0.8,0.0,1.8,2.6,17.0
