Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,MIA,NBA,SG,17,17,548,63,155,.406,36,91,.396,27,64,.422,.523,32,37,.865,12,38,50,36,11,3,30,49,194
1997-98,24,MIA,NBA,SG,5,5,186,24,52,.462,9,26,.346,15,26,.577,.548,15,20,.750,1,18,19,7,1,2,11,20,72
1998-99,25,MIA,NBA,SG,4,0,57,12,22,.545,9,14,.643,3,8,.375,.750,4,4,1.000,0,1,1,3,0,1,1,4,37
2003-04,30,DEN,NBA,SG,5,5,161,32,75,.427,11,24,.458,21,51,.412,.500,10,14,.714,4,9,13,12,4,0,9,13,85
