Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,31,952,13.1,.576,.510,.247,2.1,8.1,5.1,12.1,0.9,0.5,13.1,19.4,,1.3,0.9,2.2,.112,,2.1,-0.8,1.3,0.8
3 seasons,,MIA,NBA,,26,791,12.4,.592,.572,.266,1.9,8.3,5.2,11.9,0.8,0.6,14.1,18.4,,1.0,0.9,1.9,.114,,2.2,-0.7,1.5,0.7
1 season,,DEN,NBA,,5,161,16.8,.524,.320,.187,2.6,7.1,4.6,12.9,1.3,0.0,10.0,24.7,,0.4,0.0,0.4,.106,,1.8,-1.3,0.6,0.1
