Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,565,321,15349,8.5,20.4,.415,3.2,8.4,.384,5.2,12.0,.436,3.2,4.1,.787,1.2,4.4,5.6,4.1,1.5,0.5,2.6,4.2,23.4,,106,107
5 seasons,,MIA,NBA,,249,143,6679,8.0,18.8,.427,3.8,9.6,.399,4.2,9.2,.455,2.9,3.6,.795,1.3,4.6,5.9,4.2,1.3,0.4,2.6,4.6,22.8,,111,105
5 seasons,,DEN,NBA,,239,154,6521,8.7,21.3,.410,2.8,7.6,.372,5.9,13.7,.431,3.2,4.1,.779,1.1,4.1,5.2,3.9,1.5,0.5,2.4,3.8,23.5,,103,108
1 season,,TOR,NBA,,63,24,1929,9.0,22.4,.402,2.5,7.0,.365,6.5,15.4,.418,4.3,5.4,.804,1.3,4.5,5.9,4.0,1.6,0.6,2.9,4.3,24.9,,102,109
1 season,,POR,NBA,,14,0,220,8.2,21.9,.375,3.7,10.7,.349,4.5,11.2,.400,2.7,4.5,.611,0.7,4.0,4.7,5.7,3.2,0.5,5.0,4.5,22.9,,90,111
