Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,27,952,131,304,.431,65,155,.419,66,149,.443,.538,61,75,.813,17,66,83,58,16,6,51,86,388
3 seasons,,MIA,NBA,,26,22,791,99,229,.432,54,131,.412,45,98,.459,.550,51,61,.836,13,57,70,46,12,6,42,73,303
1 season,,DEN,NBA,,5,5,161,32,75,.427,11,24,.458,21,51,.412,.500,10,14,.714,4,9,13,12,4,0,9,13,85
