Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,565,15349,13.8,.526,.414,.199,2.6,9.4,6.0,13.4,1.5,0.6,10.5,21.2,,18.6,11.0,29.6,.093,,1.3,-1.5,-0.3,6.7
5 seasons,,MIA,NBA,,249,6679,14.0,.558,.511,.192,3.0,9.7,6.4,13.5,1.3,0.6,11.2,19.8,,10.6,7.4,18.1,.130,,2.0,-0.7,1.2,5.5
5 seasons,,DEN,NBA,,239,6521,13.5,.508,.358,.192,2.2,9.0,5.6,13.0,1.5,0.6,9.6,21.9,,6.5,2.8,9.3,.069,,0.8,-2.1,-1.3,1.1
1 season,,TOR,NBA,,63,1929,14.4,.502,.311,.240,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,,1.7,0.7,2.4,.060,,0.7,-2.2,-1.5,0.2
1 season,,POR,NBA,,14,220,11.8,.480,.489,.205,1.6,8.9,5.2,18.8,3.2,0.7,17.3,25.0,,-0.3,0.1,-0.1,-0.031,,-1.0,-2.2,-3.2,-0.1
