Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,565,321,27.2,4.3,10.4,.415,1.7,4.3,.384,2.7,6.1,.436,.494,1.6,2.1,.787,0.6,2.2,2.8,2.1,0.8,0.2,1.3,2.1,11.9
5 seasons,,MIA,NBA,,249,143,26.8,4.0,9.3,.427,1.9,4.8,.399,2.1,4.6,.455,.529,1.4,1.8,.795,0.7,2.3,2.9,2.1,0.6,0.2,1.3,2.3,11.3
5 seasons,,DEN,NBA,,239,154,27.3,4.6,11.2,.410,1.5,4.0,.372,3.1,7.2,.431,.476,1.7,2.2,.779,0.6,2.2,2.7,2.1,0.8,0.2,1.3,2.0,12.3
1 season,,TOR,NBA,,63,24,30.6,5.2,12.8,.402,1.5,4.0,.365,3.7,8.8,.418,.459,2.5,3.1,.804,0.8,2.6,3.4,2.3,0.9,0.3,1.6,2.5,14.3
1 season,,POR,NBA,,14,0,15.7,2.4,6.3,.375,1.1,3.1,.349,1.3,3.2,.400,.460,0.8,1.3,.611,0.2,1.1,1.4,1.6,0.9,0.1,1.4,1.3,6.6
