Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,565,321,15349,2444,5892,.415,936,2437,.384,1508,3455,.436,.494,921,1171,.787,347,1262,1609,1180,424,131,748,1212,6745
5 seasons,,MIA,NBA,,249,143,6679,989,2318,.427,473,1184,.399,516,1134,.455,.529,353,444,.795,163,567,730,518,158,51,318,563,2804
5 seasons,,DEN,NBA,,239,154,6521,1097,2677,.410,356,958,.372,741,1719,.431,.476,401,515,.779,133,515,648,495,194,57,307,475,2951
1 season,,TOR,NBA,,63,24,1929,325,809,.402,92,252,.365,233,557,.418,.459,156,194,.804,48,164,212,144,59,21,103,156,898
1 season,,POR,NBA,,14,0,220,33,88,.375,15,43,.349,18,45,.400,.460,11,18,.611,3,16,19,23,13,2,20,18,92
