Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,0,198,33,79,.418,7,23,.304,26,56,.464,.462,15,18,.833,3,15,18,18,7,0,17,8,88
1 season,,UTA,NBA,,15,0,159,29,69,.420,7,20,.350,22,49,.449,.471,15,18,.833,3,15,18,15,4,0,12,6,80
1 season,,MEM,NBA,,5,0,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4
1 season,,PHO,NBA,,3,0,33,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,0,0,3,3,0,5,2,4
