Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,23,198,12.0,.506,.291,.228,1.8,8.7,5.3,15.8,1.8,0.0,16.4,23.8,,0.0,0.1,0.1,.021,,-2.8,-3.1,-5.9,-0.2
1 season,,UTA,NBA,,15,159,14.5,.520,.290,.261,2.2,10.8,6.5,17.0,1.3,0.0,13.5,25.6,,0.1,0.1,0.2,.067,,-1.2,-3.2,-4.4,-0.1
1 season,,MEM,NBA,,5,6,29.1,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,.221,,6.5,-6.1,0.4,0.0
1 season,,PHO,NBA,,3,33,-3.3,.250,.375,.000,0.0,0.0,0.0,12.7,4.4,0.0,38.5,16.8,,-0.2,0.0,-0.2,-0.238,,-12.2,-2.1,-14.3,-0.1
