Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,22,UTA,NBA,PG,15,159,100%,,,,,+0.9,+0.8,8,4,0,3,0,0,0,32,7,2,4
2015-16,23,TOT,NBA,PG,8,39,100%,,,,,-90.9,-88.7,3,2,0,0,0,0,0,7,0,0,0
2015-16,23,PHO,NBA,PG,3,33,100%,,,,,-26.2,-19.1,3,2,0,2,0,0,0,7,0,0,0
2015-16,23,MEM,NBA,PG,5,6,100%,,,,,-90.9,-88.7,0,0,0,0,0,0,0,0,0,0,0
