Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,709,263,13924,2021,4001,.505,0,11,.000,2021,3990,.507,.505,1170,1585,.738,1087,2043,3130,443,185,286,948,1868,5212
4 seasons,,NYK,NBA,,237,76,4833,629,1216,.517,0,2,.000,629,1214,.518,.517,354,470,.753,385,716,1101,148,69,92,291,716,1612
3 seasons,,HOU,NBA,,156,14,2666,397,774,.513,0,4,.000,397,770,.516,.513,229,325,.705,220,431,651,57,28,74,165,327,1023
2 seasons,,CHI,NBA,,142,51,2095,352,697,.505,0,0,,352,697,.505,.505,204,300,.680,160,286,446,95,31,31,145,319,908
2 seasons,,VAN,NBA,,126,122,3944,600,1216,.493,0,5,.000,600,1211,.495,.493,356,452,.788,298,554,852,133,55,84,321,423,1556
2 seasons,,CHA,NBA,,48,0,386,43,98,.439,0,0,,43,98,.439,.439,27,38,.711,24,56,80,10,2,5,26,83,113
