Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,471,8581,,,1%,69%,30%,+0.7,+3.5,134,144,288,375,0,132,0,666,285,105,186
4 seasons,,NYK,NBA,,237,4833,,,2%,71%,27%,+0.8,+4.5,71,75,145,271,0,82,0,350,181,65,77
2 seasons,,CHI,NBA,,142,2095,,,,64%,36%,+4.3,+4.7,34,29,82,125,0,51,0,219,116,26,57
2 seasons,,CHA,NBA,,48,386,,,,68%,32%,-0.1,+4.4,7,6,13,28,0,8,0,21,14,0,9
1 season,,VAN,NBA,,44,1267,,,,69%,31%,-5.6,+0.7,22,34,48,45,0,23,0,76,59,14,43
