Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,709,263,13924,7.7,15.2,.505,0.0,0.0,.000,7.7,15.2,.507,4.4,6.0,.738,4.1,7.8,11.9,1.7,0.7,1.1,3.6,7.1,19.8,,103,106
4 seasons,,NYK,NBA,,237,76,4833,7.0,13.5,.517,0.0,0.0,.000,7.0,13.4,.518,3.9,5.2,.753,4.3,7.9,12.2,1.6,0.8,1.0,3.2,7.9,17.8,,106,105
3 seasons,,HOU,NBA,,156,14,2666,7.9,15.4,.513,0.0,0.1,.000,7.9,15.3,.516,4.6,6.5,.705,4.4,8.6,13.0,1.1,0.6,1.5,3.3,6.5,20.4,,106,106
2 seasons,,CHI,NBA,,142,51,2095,8.7,17.2,.505,0.0,0.0,,8.7,17.2,.505,5.0,7.4,.680,4.0,7.1,11.0,2.3,0.8,0.8,3.6,7.9,22.5,,104,103
2 seasons,,VAN,NBA,,126,122,3944,8.0,16.2,.493,0.0,0.1,.000,8.0,16.2,.495,4.8,6.0,.788,4.0,7.4,11.4,1.8,0.7,1.1,4.3,5.6,20.8,,100,108
2 seasons,,CHA,NBA,,48,0,386,5.8,13.3,.439,0.0,0.0,,5.8,13.3,.439,3.7,5.1,.711,3.2,7.6,10.8,1.4,0.3,0.7,3.5,11.2,15.3,,92,110
