Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,7,275,5.8,11.4,.506,0.0,0.1,.000,5.8,11.3,.512,3.3,4.8,.676,2.9,4.6,7.5,0.8,0.8,0.5,2.1,5.4,14.8
3 seasons,,HOU,NBA,,14,0,80,7.2,12.6,.571,0.0,0.5,.000,7.2,12.2,.593,6.8,9.5,.714,4.1,7.2,11.3,0.5,0.0,0.9,2.3,1.8,21.2
2 seasons,,CHI,NBA,,9,6,118,6.4,13.7,.467,0.0,0.0,,6.4,13.7,.467,1.8,3.4,.545,1.8,3.4,5.2,0.9,0.6,0.0,2.4,6.4,14.6
1 season,,NYK,NBA,,5,1,77,3.3,6.5,.500,0.0,0.0,,3.3,6.5,.500,1.9,2.3,.800,3.3,3.7,7.0,0.9,1.9,0.9,1.4,7.5,8.4
