Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,28,7,275,8.3,16.5,.506,0.0,0.2,.000,8.3,16.3,.512,4.7,7.0,.676,4.2,6.6,10.8,1.1,1.1,0.8,3.0,7.8,21.4,,104,108
3 seasons,,HOU,NBA,,14,0,80,10.7,18.7,.571,0.0,0.7,.000,10.7,18.0,.593,10.0,14.0,.714,6.0,10.7,16.7,0.7,0.0,1.3,3.3,2.7,31.4,,119,109
2 seasons,,CHI,NBA,,9,6,118,8.9,19.0,.467,0.0,0.0,,8.9,19.0,.467,2.5,4.7,.545,2.5,4.7,7.2,1.3,0.8,0.0,3.4,8.9,20.3,,90,111
1 season,,NYK,NBA,,5,1,77,5.0,9.9,.500,0.0,0.0,,5.0,9.9,.500,2.8,3.5,.800,5.0,5.7,10.6,1.4,2.8,1.4,2.1,11.4,12.8,,113,102
