Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,HOU,NBA,PF,7,0,15,1,2,.500,0,0,,1,2,.500,.500,7,10,.700,1,3,4,0,0,0,2,1,9
1997-98,24,HOU,NBA,PF,3,0,23,6,12,.500,0,1,.000,6,11,.545,.500,4,5,.800,3,4,7,0,0,1,0,1,16
1998-99,25,HOU,NBA,PF,4,0,42,9,14,.643,0,0,,9,14,.643,.643,4,6,.667,5,9,14,1,0,1,3,2,22
2000-01,27,NYK,NBA,C,5,1,77,7,14,.500,0,0,,7,14,.500,.500,4,5,.800,7,8,15,2,4,2,3,16,18
2004-05,31,CHI,NBA,PF,6,6,103,21,42,.500,0,0,,21,42,.500,.500,6,11,.545,6,9,15,3,1,0,8,19,48
2005-06,32,CHI,NBA,C,3,0,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,1,0,0,2,0
