Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,709,13924,12.5,.555,.003,.396,9.2,17.0,13.1,5.5,0.7,1.5,16.8,18.6,,11.7,11.4,23.1,.080,,-2.3,-0.8,-3.1,-4.0
4 seasons,,NYK,NBA,,237,4833,12.0,.566,.002,.387,9.3,17.4,13.3,5.1,0.8,1.4,17.0,16.6,,5.1,4.1,9.2,.091,,-2.0,-0.3,-2.3,-0.3
3 seasons,,HOU,NBA,,156,2666,13.6,.558,.005,.420,10.1,18.1,14.3,3.6,0.6,2.0,15.2,18.7,,3.0,2.3,5.3,.095,,-2.9,-1.7,-4.6,-1.7
2 seasons,,CHI,NBA,,142,2095,13.2,.548,.000,.430,8.7,15.3,12.0,8.0,0.8,1.1,14.9,20.9,,1.7,3.0,4.6,.107,,-2.3,0.1,-2.2,-0.1
2 seasons,,VAN,NBA,,126,3944,12.8,.550,.004,.372,8.9,16.6,12.7,5.9,0.7,1.5,18.5,20.0,,2.2,1.8,3.9,.048,,-2.0,-1.2,-3.2,-1.2
2 seasons,,CHA,NBA,,48,386,5.3,.493,.000,.388,7.1,17.2,12.1,4.1,0.3,1.0,18.5,16.6,,-0.3,0.2,0.0,-0.003,,-6.2,-2.2,-8.5,-0.6
