Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,OKC,NBA,PF,6,0,153,4.7,8.2,.571,0.0,0.0,,4.7,8.2,.571,1.6,2.4,.700,3.1,6.1,9.2,0.5,0.5,2.8,1.4,4.5,11.1
2010-11,21,OKC,NBA,PF,17,17,490,4.9,10.7,.462,0.0,0.1,.000,4.9,10.6,.465,2.4,2.9,.825,3.5,5.7,9.1,0.2,0.3,3.8,1.5,4.7,12.3
2011-12,22,OKC,NBA,PF,20,20,569,5.3,10.1,.528,0.1,0.3,.250,5.3,9.8,.535,1.6,2.3,.722,3.0,4.3,7.3,0.8,0.7,3.7,0.7,3.6,12.3
2012-13,23,OKC,NBA,PF,11,11,366,5.8,13.3,.437,0.4,0.9,.444,5.4,12.4,.437,1.9,2.4,.792,3.8,5.2,9.0,0.8,0.0,3.2,0.7,3.7,13.9
2013-14,24,OKC,NBA,PF,17,17,581,5.4,9.1,.592,0.3,0.8,.385,5.1,8.3,.612,1.6,2.1,.765,1.9,5.3,7.2,0.7,0.7,2.6,1.2,3.3,12.7
2015-16,26,OKC,NBA,PF,18,18,602,5.1,9.7,.521,1.9,4.1,.449,3.2,5.6,.574,0.9,1.2,.750,1.4,5.4,6.8,0.6,0.8,1.4,0.5,3.0,12.9
