Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,OKC,NBA,PF,6,0,25.5,3.3,5.8,.571,0.0,0.0,,3.3,5.8,.571,.571,1.2,1.7,.700,2.2,4.3,6.5,0.3,0.3,2.0,1.0,3.2,7.8
2010-11,21,OKC,NBA,PF,17,17,28.8,3.9,8.5,.462,0.0,0.1,.000,3.9,8.5,.465,.462,1.9,2.4,.825,2.8,4.5,7.3,0.2,0.2,3.1,1.2,3.8,9.8
2011-12,22,OKC,NBA,PF,20,20,28.5,4.2,8.0,.528,0.1,0.2,.250,4.2,7.8,.535,.531,1.3,1.8,.722,2.4,3.4,5.8,0.6,0.6,3.0,0.6,2.9,9.8
2012-13,23,OKC,NBA,PF,11,11,33.3,5.4,12.3,.437,0.4,0.8,.444,5.0,11.5,.437,.452,1.7,2.2,.792,3.5,4.8,8.4,0.7,0.0,3.0,0.6,3.5,12.8
2013-14,24,OKC,NBA,PF,17,17,34.2,5.1,8.6,.592,0.3,0.8,.385,4.8,7.9,.612,.609,1.5,2.0,.765,1.8,5.0,6.8,0.7,0.6,2.5,1.2,3.2,12.1
2015-16,26,OKC,NBA,PF,18,18,33.4,4.7,9.1,.521,1.7,3.8,.449,3.0,5.2,.574,.617,0.8,1.1,.750,1.3,5.0,6.3,0.6,0.8,1.3,0.5,2.8,12.0
