Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,575,464,16656,6.2,12.0,.519,0.6,1.5,.364,5.6,10.4,.542,1.8,2.4,.752,2.9,6.2,9.1,0.8,0.6,3.0,1.6,3.5,14.8
7 seasons,,OKC,NBA,,524,413,15099,6.1,11.7,.523,0.4,1.2,.355,5.7,10.4,.543,1.8,2.4,.745,3.0,6.2,9.2,0.7,0.5,3.1,1.6,3.6,14.4
1 season,,ORL,NBA,,51,51,1557,7.2,14.8,.485,1.8,4.6,.385,5.4,10.2,.531,1.7,2.0,.839,2.1,6.2,8.3,1.2,0.7,1.9,1.4,2.9,17.8
