Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,89,83,31.0,4.5,8.8,.513,0.5,1.1,.427,4.1,7.7,.525,.539,1.4,1.8,.768,2.2,4.5,6.7,0.5,0.5,2.5,0.8,3.2,10.9
6 seasons,,OKC,NBA,,89,83,31.0,4.5,8.8,.513,0.5,1.1,.427,4.1,7.7,.525,.539,1.4,1.8,.768,2.2,4.5,6.7,0.5,0.5,2.5,0.8,3.2,10.9
