Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,OKC,NBA,PF,6,153,,,,91%,9%,11.2,28.9,1,2,3,9,,1,0,5,4,0,1
2010-11,21,OKC,NBA,PF,17,490,,,,94%,6%,-3.3,-12.5,6,7,8,38,1,3,0,6,18,2,10
2011-12,22,OKC,NBA,PF,20,569,,,,79%,21%,3.3,-1.2,1,7,3,26,1,3,0,30,21,6,9
2012-13,23,OKC,NBA,PF,11,366,,,,60%,40%,-2.3,-9.3,3,1,3,20,1,1,2,19,11,2,12
2013-14,24,OKC,NBA,PF,17,581,,,,76%,24%,4.9,16.0,1,9,10,29,0,5,0,28,14,2,5
2015-16,26,OKC,NBA,PF,18,602,,,,88%,12%,9.5,7.0,1,7,1,28,0,1,1,27,9,4,1
