Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,89,2761,,,,81%,19%,+3.5,+2.8,13,33,28,150,3,14,3,115,77,16,38
6 seasons,,OKC,NBA,,89,2761,,,,81%,19%,+3.5,+2.8,13,33,28,150,3,14,3,115,77,16,38
