Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,89,2761,16.5,.567,.122,.209,8.5,16.1,12.4,2.8,0.8,6.4,8.0,15.3,,5.0,3.2,8.2,.142,,-0.9,3.3,2.4,3.1
6 seasons,,OKC,NBA,,89,2761,16.5,.567,.122,.209,8.5,16.1,12.4,2.8,0.8,6.4,8.0,15.3,,5.0,3.2,8.2,.142,,-0.9,3.3,2.4,3.1
