Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,OKC,NBA,PF,73,1323,,,,69%,31%,+1.4,-4.2,13,17,38,108,,21,,23,44,12,23
2010-11,21,OKC,NBA,PF,82,2216,,,,69%,31%,+3.6,-1.3,10,29,32,165,,12,,53,85,17,44
2011-12,22,OKC,NBA,PF,66,1792,,,,93%,7%,+6.2,-1.2,19,26,34,96,,16,,65,54,18,50
2012-13,23,OKC,NBA,PF,80,2486,,,,91%,9%,+9.7,-0.2,26,43,56,120,,23,0,106,84,21,44
2013-14,24,OKC,NBA,PF,81,2666,,,6%,75%,19%,+7.2,+1.5,28,37,56,116,13,16,3,204,94,19,38
2014-15,25,OKC,NBA,PF,64,2116,,,3%,89%,8%,+3.9,+4.0,23,28,46,96,0,26,7,135,47,7,26
2015-16,26,OKC,NBA,PF,78,2500,,,,91%,9%,+10.0,+7.5,27,39,42,124,2,18,1,170,51,15,27
2016-17,27,ORL,NBA,PF,50,1522,,,,94%,6%,-4.7,+2.9,3,37,18,77,3,6,1,127,38,14,24
