Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,89,83,2761,7.6,14.8,.513,0.8,1.8,.427,6.8,13.0,.525,2.4,3.1,.768,3.8,7.5,11.3,0.9,0.8,4.2,1.4,5.3,18.3,,118,105
6 seasons,,OKC,NBA,,89,83,2761,7.6,14.8,.513,0.8,1.8,.427,6.8,13.0,.525,2.4,3.1,.768,3.8,7.5,11.3,0.9,0.8,4.2,1.4,5.3,18.3,,118,105
