Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,112,56,3032,4.1,10.3,.398,2.5,7.1,.356,1.6,3.2,.489,1.6,2.1,.778,1.7,4.4,6.2,2.1,1.4,1.0,1.4,5.2,12.3,,111,108
3 seasons,,MIA,NBA,,61,22,1362,3.7,10.4,.355,3.1,8.8,.353,0.6,1.6,.366,1.6,2.0,.816,1.0,3.9,4.9,1.8,1.3,0.8,1.0,5.7,12.1,,111,106
3 seasons,,HOU,NBA,,26,26,1014,4.1,9.7,.429,2.6,6.7,.393,1.5,3.0,.509,2.0,2.3,.881,1.7,4.0,5.7,2.7,1.7,1.1,1.7,3.9,12.9,,117,107
4 seasons,,MEM,NBA,,25,8,656,4.8,10.9,.439,1.2,4.1,.280,3.6,6.8,.537,1.2,2.2,.538,3.3,6.1,9.4,2.0,1.1,1.1,1.8,6.1,11.9,,104,113
