Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,977,30004,12.6,.559,.477,.236,5.0,10.8,7.9,8.8,1.7,2.3,10.4,12.9,,40.4,35.3,75.7,.121,,1.0,1.9,2.9,37.0
6 seasons,,MEM,NBA,,419,13339,14.5,.553,.312,.307,6.7,10.7,8.7,8.8,2.1,2.4,10.6,15.0,,20.6,14.3,34.9,.126,,1.3,1.8,3.1,17.3
5 seasons,,HOU,NBA,,348,11912,11.7,.568,.598,.187,3.7,11.9,7.8,9.8,1.4,2.1,10.8,11.5,,14.8,15.9,30.7,.124,,0.7,2.5,3.2,15.5
3 seasons,,MIA,NBA,,210,4753,9.8,.556,.763,.105,3.4,8.2,5.9,6.5,1.7,2.2,8.6,10.6,,5.0,5.1,10.1,.102,,0.9,0.7,1.6,4.2
