Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,112,56,3032,2.7,6.7,.398,1.7,4.6,.356,1.0,2.1,.489,1.1,1.4,.778,1.1,2.9,4.0,1.4,0.9,0.7,0.9,3.4,8.1
3 seasons,,MIA,NBA,,61,22,1362,2.4,6.8,.355,2.0,5.8,.353,0.4,1.1,.366,1.1,1.3,.816,0.7,2.6,3.2,1.2,0.8,0.6,0.7,3.7,8.0
3 seasons,,HOU,NBA,,26,26,1014,2.7,6.3,.429,1.7,4.3,.393,1.0,2.0,.509,1.3,1.5,.881,1.1,2.6,3.7,1.7,1.1,0.7,1.1,2.6,8.4
4 seasons,,MEM,NBA,,25,8,656,3.2,7.2,.439,0.8,2.7,.280,2.4,4.5,.537,0.8,1.4,.538,2.2,4.1,6.3,1.3,0.7,0.7,1.2,4.1,7.9
