Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,146,3450,651,1303,246,592,436,561,,887,239,266,254,136,229,1984,.500,.416,.777,31.4,13.6,6.1,1.6
