Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,112,56,27.1,2.0,5.1,.398,1.2,3.5,.356,0.8,1.6,.489,.520,0.8,1.0,.778,0.9,2.2,3.0,1.0,0.7,0.5,0.7,2.6,6.1
3 seasons,,MIA,NBA,,61,22,22.3,1.5,4.2,.355,1.3,3.6,.353,0.2,0.7,.366,.504,0.7,0.8,.816,0.4,1.6,2.0,0.7,0.5,0.3,0.4,2.3,4.9
3 seasons,,HOU,NBA,,26,26,39.0,2.9,6.8,.429,1.8,4.7,.393,1.1,2.1,.509,.565,1.4,1.6,.881,1.2,2.8,4.0,1.9,1.2,0.8,1.2,2.8,9.1
4 seasons,,MEM,NBA,,25,8,26.2,2.3,5.3,.439,0.6,2.0,.280,1.8,3.3,.537,.492,0.6,1.0,.538,1.6,3.0,4.6,1.0,0.5,0.5,0.9,3.0,5.8
