Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,26,GSW,NBA,PF,11,330,,1%,20%,78%,1%,2.4,2.4,7,6,7,20,,3,0,70,9,2,7
2009-10,29,ORL,NBA,SF,14,326,,,100%,,,8.5,-3.3,6,3,1,15,,1,0,43,6,0,9
2010-11,30,LAL,NBA,SF,10,131,,,99%,1%,,-1.7,-0.7,2,2,2,12,1,2,0,11,3,1,2
2011-12,31,LAL,NBA,SF,11,185,,2%,97%,,,-7.3,-3.8,9,3,3,15,0,1,0,34,2,0,5
2012-13,32,LAC,NBA,SF,6,162,,,69%,31%,,5.0,27.0,2,1,2,11,0,2,3,6,7,1,4
2013-14,33,LAC,NBA,SF,13,404,,,89%,10%,,-0.7,-6.5,9,4,4,23,0,1,2,50,8,1,6
2014-15,34,LAC,NBA,SF,14,409,,,88%,12%,,8.9,8.7,9,1,6,26,2,4,2,51,7,2,9
2015-16,35,MEM,NBA,SF,4,139,,,61%,39%,,-26.6,-27.2,1,9,3,9,0,2,0,25,5,1,4
