Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,2731,402,857,61,194,201,355,,584,245,115,45,240,272,1066,.469,.314,.566,22.6,8.8,4.8,2.0
