Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,83,48,2086,4.0,9.8,.402,1.4,4.7,.302,2.5,5.1,.497,1.5,2.0,.752,1.9,4.6,6.6,2.2,1.4,0.5,1.8,4.4,10.9
3 seasons,,LAC,NBA,,33,27,975,4.0,9.3,.426,1.6,5.1,.307,2.4,4.2,.570,1.6,2.1,.759,1.7,4.2,5.9,1.8,1.3,0.6,1.4,4.4,11.1
2 seasons,,LAL,NBA,,21,0,316,3.5,11.1,.320,0.8,4.9,.163,2.7,6.2,.444,0.7,1.3,.545,2.3,5.0,7.3,2.4,1.9,0.8,2.4,5.9,8.5
1 season,,ORL,NBA,,14,14,326,3.3,8.3,.400,1.3,3.5,.375,2.0,4.7,.419,1.9,2.2,.850,1.8,5.5,7.3,2.1,1.1,0.3,1.1,3.1,9.8
1 season,,GSW,NBA,,11,3,330,4.9,10.9,.450,2.1,4.9,.422,2.8,6.0,.473,1.4,2.0,.722,2.8,4.0,6.9,2.8,1.7,0.4,2.2,4.8,13.3
1 season,,MEM,NBA,,4,4,139,4.1,11.9,.348,0.8,4.7,.167,3.4,7.3,.464,2.1,2.6,.800,1.3,6.2,7.5,2.8,1.0,0.3,3.4,3.4,11.1
