Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,162,9,796,3.7,8.4,.448,0.1,0.7,.200,3.6,7.7,.470,2.7,4.7,.563,4.0,5.5,9.5,3.4,3.0,0.5,2.1,9.0,10.3,,106,106
3 seasons,,ATL,NBA,,156,6,680,3.7,8.1,.452,0.1,0.5,.167,3.6,7.7,.469,2.9,5.2,.561,4.5,5.7,10.2,3.2,3.0,0.6,2.3,9.5,10.3,,106,106
1 season,,NJN,NBA,,6,3,116,4.1,9.7,.429,0.5,1.8,.250,3.7,7.8,.471,1.4,2.3,.600,0.9,4.1,5.1,4.6,3.2,0.0,0.9,6.0,10.1,,107,108
