Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,ATL,NBA,SG,6,6,.333,5.7,1.000,.667,.000,.000,.333,.000,.333,.500,,,.000,,1.000,.000,0,,,,0,0
2008-09,24,ATL,NBA,SG,11,46,.200,8.0,.900,.600,.200,.000,.100,.100,.222,.333,.000,,.000,.000,.000,.100,0,,.000,,0,0
2009-10,25,ATL,NBA,SG,7,20,.750,11.3,.750,.750,.000,.000,.000,.250,1.000,1.000,,,,.000,.333,.250,1,,.000,,0,0
