Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,162,796,.448,5.9,.920,.704,.096,.024,.096,.080,.470,.534,.500,.000,.083,.200,.481,.184,20,.500,.100,.000,3,0
3 seasons,,ATL,NBA,,156,680,.452,5.2,.942,.750,.077,.029,.087,.058,.469,.526,.500,.000,.111,.167,.478,.202,18,.000,.167,.000,3,0
1 season,,NJN,NBA,,6,116,.429,9.3,.810,.476,.190,.000,.143,.190,.471,.600,.500,,.000,.250,.500,.095,2,1.000,.000,,0,0
