Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,24,72,4.1,.339,.118,.294,3.3,13.1,7.8,7.3,2.4,0.0,5.0,13.8,,-0.1,0.0,-0.1,-0.054,,-7.6,0.6,-7.0,-0.1
3 seasons,,ATL,NBA,,24,72,4.1,.339,.118,.294,3.3,13.1,7.8,7.3,2.4,0.0,5.0,13.8,,-0.1,0.0,-0.1,-0.054,,-7.6,0.6,-7.0,-0.1
