Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,0,72,3.0,8.5,.353,0.0,1.0,.000,3.0,7.5,.400,0.5,2.5,.200,1.0,3.5,4.5,1.5,1.5,0.0,0.5,4.5,6.5
3 seasons,,ATL,NBA,,24,0,72,3.0,8.5,.353,0.0,1.0,.000,3.0,7.5,.400,0.5,2.5,.200,1.0,3.5,4.5,1.5,1.5,0.0,0.5,4.5,6.5
