Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,23,ATL,NBA,SG,64,2,269,4.1,9.6,.429,0.0,0.8,.000,4.1,8.8,.467,3.3,5.1,.654,5.1,4.3,9.4,2.5,2.4,0.8,1.8,12.0,11.6,,110,109
2008-09,24,ATL,NBA,SG,53,3,269,2.8,6.8,.412,0.2,0.2,1.000,2.6,6.6,.394,2.8,6.0,.467,4.8,6.4,11.1,3.8,3.6,0.8,2.6,7.0,8.6,,101,104
2009-10,25,ATL,NBA,SG,39,1,142,4.5,7.9,.571,0.0,0.4,.000,4.5,7.5,.600,2.3,3.8,.600,3.0,7.1,10.1,3.4,3.0,0.0,2.6,9.4,11.3,,110,104
2010-11,26,NJN,NBA,SG,6,3,116,4.1,9.7,.429,0.5,1.8,.250,3.7,7.8,.471,1.4,2.3,.600,0.9,4.1,5.1,4.6,3.2,0.0,0.9,6.0,10.1,,107,108
