Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,49,2,449,2.5,6.2,.403,0.0,0.2,.000,2.5,6.0,.413,1.8,4.0,.460,3.8,4.0,7.9,1.4,0.6,0.6,1.4,6.4,6.8
3 seasons,,LAL,NBA,,32,2,227,2.2,7.1,.311,0.0,0.3,.000,2.2,6.8,.326,1.6,3.3,.476,3.2,3.2,6.3,2.5,0.5,0.6,1.7,5.9,6.0
1 season,,MIN,NBA,,17,0,222,2.8,5.2,.531,0.0,0.0,,2.8,5.2,.531,2.1,4.7,.448,4.5,4.9,9.4,0.3,0.8,0.6,1.1,7.0,7.6
