Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,453,5335,8.1,.482,.019,.482,12.2,12.6,12.4,4.9,1.2,1.4,16.9,10.5,,3.3,4.9,8.2,.074,,-2.4,0.2,-2.2,-0.2
6 seasons,,MIN,NBA,,270,3263,6.6,.476,.032,.607,11.4,12.9,12.2,3.3,1.3,1.4,19.9,9.4,,0.6,3.4,4.0,.059,,-3.2,0.7,-2.5,-0.4
3 seasons,,LAL,NBA,,183,2072,10.3,.489,.007,.360,13.5,12.1,12.8,7.4,1.0,1.4,13.5,12.2,,2.7,1.5,4.2,.097,,-1.2,-0.4,-1.6,0.2
