Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,453,70,5335,381,834,.457,1,16,.063,380,818,.465,.457,212,402,.527,559,598,1157,181,116,102,206,866,975
6 seasons,,MIN,NBA,,270,40,3263,191,412,.464,0,13,.000,191,399,.479,.464,115,250,.460,310,374,684,75,77,62,130,535,497
3 seasons,,LAL,NBA,,183,30,2072,190,422,.450,1,3,.333,189,419,.451,.451,97,152,.638,249,224,473,106,39,40,76,331,478
