Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,25,LAL,NBA,PF,70,641,,,,37%,63%,-5.5,-11.1,10,6,11,52,,6,,50,14,4,19
2001-02,26,LAL,NBA,PF,59,650,,,,71%,29%,+7.3,-0.2,5,10,7,46,,3,,98,20,4,21
2002-03,27,LAL,NBA,PF,54,781,,,,85%,15%,+2.1,-0.4,11,7,9,49,,4,,86,25,9,32
2003-04,28,MIN,NBA,C,72,1246,,,4%,23%,73%,+6.8,+0.9,16,8,23,84,,11,,61,39,4,30
2004-05,29,MIN,NBA,C,41,601,,,1%,43%,57%,+8.2,+7.7,3,9,12,56,,10,,42,14,2,12
2005-06,30,MIN,NBA,C,62,676,,,,39%,60%,-1.4,+0.9,5,7,14,53,,7,,24,9,1,10
2006-07,31,MIN,NBA,C,56,473,,,,17%,83%,+0.5,+5.4,3,5,13,42,,4,,24,7,0,4
2007-08,32,MIN,NBA,PF,20,151,,,,87%,13%,0.0,+7.8,1,2,6,11,,3,,9,3,0,3
2008-09,33,MIN,NBA,C,19,116,,,,28%,72%,+3.9,+9.8,0,2,1,11,,1,,8,1,0,0
