Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,453,70,5335,3.8,8.3,.457,0.0,0.2,.063,3.8,8.1,.465,2.1,4.0,.527,5.6,5.9,11.5,1.8,1.2,1.0,2.0,8.6,9.7,,105,106
6 seasons,,MIN,NBA,,270,40,3263,3.1,6.8,.464,0.0,0.2,.000,3.1,6.6,.479,1.9,4.1,.460,5.1,6.1,11.2,1.2,1.3,1.0,2.1,8.8,8.2,,99,105
3 seasons,,LAL,NBA,,183,30,2072,4.8,10.6,.450,0.0,0.1,.333,4.8,10.5,.451,2.4,3.8,.638,6.3,5.6,11.9,2.7,1.0,1.0,1.9,8.3,12.0,,111,106
